,WMO,Date,Lat,Lon,Fp_L13,Fc_L13,Fd_L13,Ft_L13,Fp_N16,Fc_N16,Fd_N16,Ft_N16,Oxy_Sat,Oxy_Dev
974,6902800.0,2019-03-03 12:00:00,60.73926002451013,-30.14756913277028,1.57446077169025e-08,3.563988981581441e-09,5.3075958483188904e-08,7.238455518167284e-08,-6.001075152039956e-10,-5.430947151660129e-09,-4.677410272868115e-08,-5.280515739554527e-08,96.62,-10.204254491545441
975,6902800.0,2019-03-03 18:00:00,60.74661492647091,-30.150984693888343,1.8108278338711487e-08,3.436840647341326e-09,6.874768930510984e-08,9.029280829116266e-08,-5.721796037980092e-10,-5.17978541296728e-09,-6.001905484853816e-08,-6.577101986530346e-08,96.6,-10.256596573663728
976,6902800.0,2019-03-04 00:00:00,60.7539698284317,-30.154400255006408,8.290871060588563e-08,1.8392001064416773e-08,1.348221272078842e-07,2.361228388781866e-07,-4.405046895758083e-09,-3.988987104990765e-08,-1.8177143561290942e-07,-2.2606635355857515e-07,96.58,-10.309287992576742
977,6902800.0,2019-03-04 06:00:00,60.76132473039248,-30.157815816124472,9.717801895440394e-08,2.1506662048549755e-08,1.47369621630198e-07,2.660543026331517e-07,-5.216393712901232e-09,-4.7251432114063405e-08,-2.0691179006704234e-07,-2.59379615894007e-07,96.56,-10.36232809390242
978,6902800.0,2019-03-04 12:00:00,60.76867963235327,-30.161231377242537,2.473989492493306e-07,5.9322913846762694e-08,2.245894716012626e-07,5.313113346973559e-07,-1.478497157205353e-08,-1.339668790823835e-07,-4.1014298314229287e-07,-5.588948337967298e-07,96.54,-10.41571622466222
979,6902800.0,2019-03-04 18:00:00,60.77603453431405,-30.1646469383606,3.4340329947433334e-07,7.875302756448053e-08,2.824409334458658e-07,7.045972604846797e-07,-1.85595441101901e-08,-1.6821952418687818e-07,-5.398868509113063e-07,-7.266659192083746e-07,96.52,-10.46945173327697
980,6902800.0,2019-03-05 00:00:00,60.78338943627484,-30.168062499478665,2.1283799600592944e-07,3.9479566785487435e-08,2.6941243798543456e-07,5.217300007768514e-07,-9.900214027798187e-09,-8.976057914219858e-08,-4.427605500985301e-07,-5.424213432685269e-07,96.5,-10.523533969565676
981,6902800.0,2019-03-05 06:00:00,60.79074433823562,-30.17147806059673,1.8454007004030463e-07,3.1395749981854786e-08,2.693155614583993e-07,4.852513814805587e-07,-7.83854093616414e-09,-7.10899283529928e-08,-4.171054552388955e-07,-4.960339245280524e-07,96.48,-10.577962284738078
982,6902800.0,2019-03-05 12:00:00,60.7980992401964,-30.174893621714794,3.1280046297287515e-08,3.0529028324074013e-09,1.5582795519870332e-07,1.9016090432839822e-07,-4.91187837740843e-10,-4.4560704736925575e-09,-1.3195427634925444e-07,-1.3690153466068784e-07,96.45,-10.632736031395723
983,6902800.0,2019-03-05 18:00:00,60.80545414215719,-30.17830918283286,3.949816326868313e-09,1.9171536712186488e-10,7.688931072368542e-08,8.10308424176756e-08,-1.1956449616922227e-13,-1.0850208937175867e-12,-3.178639862747629e-08,-3.178760321286618e-08,96.43,-10.687854563523729
984,6902800.0,2019-03-06 00:00:00,60.81280904411797,-30.181724743950923,1.4256580207152344e-09,4.951063253776911e-11,5.286085081069437e-08,5.4336019463947375e-08,-0.0,-0.0,-1.5388610739197667e-08,-1.5388610739197667e-08,96.41,-10.743317236491464
985,6902800.0,2019-03-06 06:00:00,60.82016394607876,-30.185140305068987,5.7165682363606525e-09,3.561719557757072e-10,8.153658875112392e-08,8.760932894326028e-08,-5.073829628070306e-12,-4.607167790277006e-11,-3.95766692390639e-08,-3.9627814746594735e-08,96.39,-10.799123407045727
986,6902800.0,2019-03-06 12:00:00,60.82751884803954,-30.188555866187052,4.544805946666445e-08,5.539953521521248e-09,1.633230237658008e-07,2.143110367539865e-07,-1.087820677698369e-09,-9.880668481290873e-09,-1.614036562510493e-07,-1.7237214541003854e-07,96.37,-10.855272433308983
987,6902800.0,2019-03-06 18:00:00,60.83487375000033,-30.191971427305116,6.58360400205762e-08,9.341199386009937e-09,1.7805394030204788e-07,2.53231179708634e-07,-2.056526698467397e-09,-1.868504107133011e-08,-2.0146972176359918e-07,-2.2221128953339668e-07,96.35,-10.911763674776239
988,6902800.0,2019-03-07 00:00:00,60.84222865196111,-30.19538698842318,1.4750190221659051e-07,2.497131461569637e-08,2.3863102648570704e-07,4.1110424331799396e-07,-6.1373166257047565e-09,-5.577874495582498e-08,-3.483595118977719e-07,-4.1027557347930167e-07,96.33,-10.968596492309246
989,6902800.0,2019-03-07 06:00:00,60.849583553921896,-30.198802549541245,1.160175846794877e-07,1.8711670299345043e-08,2.181805314511747e-07,3.5290978643000747e-07,-4.502681198844446e-09,-4.093471112623187e-08,-2.9556901925814645e-07,-3.4100641158322275e-07,96.3,-11.025770248135416
990,6902800.0,2019-03-07 12:00:00,60.85693845588268,-30.20221811065931,2.0290364032826528e-07,3.844690814816881e-08,2.560959075401524e-07,4.974464560165864e-07,-9.57340780152986e-09,-8.705971278279483e-08,-4.1809920685368125e-07,-5.14732327438006e-07,96.28,-11.083284305843506
991,6902800.0,2019-03-07 18:00:00,60.864293357843465,-30.205633671777374,4.451831985198177e-07,1.1626051707525626e-07,2.7743350361137167e-07,8.388772192064456e-07,-2.44887844631727e-08,-2.2276546194173578e-07,-5.596952806705697e-07,-8.069495270754781e-07,96.26,-11.141138030379409
992,6902800.0,2019-03-08 00:00:00,60.871648259804246,-30.20904923289544,1.1424854696836297e-06,4.6028407615861195e-07,2.1704059743373824e-07,1.8198101432759798e-06,-6.339442040786066e-08,-5.76848065610489e-07,-5.248454896021847e-07,-1.1650879756205346e-06,96.24,-11.199330788044335
993,6902800.0,2019-03-08 06:00:00,60.879003161765034,-30.212464794013503,1.8923001022357217e-06,1.1229917125827768e-06,2.6583030555043294e-09,3.017950117874003e-06,-1.1289519590227052e-07,-1.0275795693730331e-06,-7.184688843105511e-09,-1.1476594541184092e-06,96.21,-11.257861946489186
994,6902800.0,2019-03-08 12:00:00,60.886358063725815,-30.215880355131567,2.9550403062254547e-07,2.3828351516993864e-07,-9.015054749313028e-08,4.436369982993538e-07,-3.961510579838934e-08,-3.6068678628303026e-07,2.0021652771406882e-07,-2.0008536436735078e-07,96.19,-11.31673087471313
995,6902800.0,2019-03-08 18:00:00,60.8937129656866,-30.21929591624963,1.3610795563948253e-06,7.248357328031005e-07,6.680075681477174e-08,2.1527160460126976e-06,-8.494433159890797e-08,-7.736295444312005e-07,-1.7105818820410047e-07,-1.029632064234209e-06,96.17,-11.375936943059003
996,6902800.0,2019-03-09 00:00:00,60.901067867647384,-30.222711477367696,2.457789843363829e-07,8.340526587553114e-08,1.338776223024451e-07,4.630618725143592e-07,-1.894147166148785e-08,-1.7256050854249892e-07,-2.580651493720023e-07,-4.495671295759891e-07,96.14,-11.435479523210745
997,6902800.0,2019-03-09 06:00:00,60.90842276960817,-30.22612703848576,1.381708871780975e-07,3.951559407058829e-08,1.2866732068192298e-07,3.063538019306088e-07,-9.676036392247902e-09,-8.817674341422004e-08,-2.1159488713031257e-07,-3.0944766693678055e-07,96.12,-11.495357988188118
998,6902800.0,2019-03-09 12:00:00,60.915777671568954,-30.229542599603825,2.0913779950005897e-07,6.086803187669513e-08,1.5749680356551768e-07,4.275026349422718e-07,-1.4903019637060892e-08,-1.358499626685865e-07,-2.8968490142465497e-07,-4.404378837303023e-07,96.1,-11.555571712346477
999,6902800.0,2019-03-09 18:00:00,60.92313257352974,-30.23295816072189,3.3016862829477704e-07,1.1097766225761517e-07,1.6012539085343718e-07,6.012716814058294e-07,-2.3357671504461434e-08,-2.1298219700876101e-07,-3.2105895898956283e-07,-5.573988275027852e-07,96.07,-11.616120071369892
1000,6902800.0,2019-03-10 00:00:00,60.93048747549052,-30.236373721839954,8.199122444753911e-08,1.9458473866103434e-08,1.2270213310901384e-07,2.241518314226564e-07,-4.612960397843306e-09,-4.2074775587734797e-08,-1.679642361972435e-07,-2.146519721828216e-07,96.05,-11.677002442269838
1001,6902800.0,2019-03-10 06:00:00,60.93784237745131,-30.239789282958014,1.4019926297028246e-07,3.825051167363626e-08,1.3821359677394392e-07,3.166633714178626e-07,-9.350662560265298e-09,-8.53124888282016e-08,-2.2540831094696602e-07,-3.200714623354329e-07,96.03,-11.73821820338253
1002,6902800.0,2019-03-10 12:00:00,60.94519727941209,-30.24320484407608,8.461129175803926e-08,2.1465723051170464e-08,1.1505944731680814e-07,2.2113646212601787e-07,-5.114268930852133e-09,-4.667472339093054e-08,-1.615676428487516e-07,-2.1335663517053428e-07,96.0,-11.799766734362947
1003,6902800.0,2019-03-10 18:00:00,60.95255218137287,-30.246620405194143,1.8920801161254365e-07,4.321189602332487e-08,2.0235545786878772e-07,4.3477536550465625e-07,-1.0631048779060656e-08,-9.705146292322088e-08,-3.40625749307577e-07,-4.483082610098586e-07,95.98,-11.861647416182961
1004,6902800.0,2019-03-11 00:00:00,60.95990708333366,-30.250035966312208,1.0854026157326429e-07,1.9927215087020363e-08,1.8629255830754985e-07,3.1476003496783447e-07,-4.7589089752035395e-09,-4.345712356218425e-08,-2.566147646294602e-07,-3.04830797166848e-07,95.95,-11.923859631129119
1005,6902800.0,2019-03-11 06:00:00,60.96726198529444,-30.253451527430272,9.614842066561131e-08,2.237618270398282e-08,1.3660725124002368e-07,2.551318546096178e-07,-5.350191445996901e-09,-4.887089862384936e-08,-1.9391526375023116e-07,-2.4813635382007745e-07,95.93,-11.986402762797468
1006,6902800.0,2019-03-11 12:00:00,60.96708311516747,-30.25435836479737,8.679730538055471e-07,3.573868325511832e-07,1.7365824922345487e-07,1.3990181355801853e-06,-5.2929335114319684e-08,-4.833854377383119e-07,-4.066755490771471e-07,-9.429903219297787e-07,95.93,-11.977490275100195
1007,6902800.0,2019-03-11 18:00:00,60.96640199356836,-30.255097953914525,1.778902963167414e-06,8.349531584634018e-07,1.671318807937335e-07,2.7809880024245495e-06,-9.31936168559546e-08,-8.509131289516887e-07,-4.356583484921807e-07,-1.379765094299824e-06,95.94,-11.96400090206572
1008,6902800.0,2019-03-12 00:00:00,60.965720871969246,-30.25583754303168,1.4556333724625766e-06,5.529349129262733e-07,2.840423187501673e-07,2.2926106041390174e-06,-7.145129671880289e-08,-6.522453521779034e-07,-7.032130539171345e-07,-1.426909702813841e-06,95.95,-11.95071675582949
1009,6902800.0,2019-03-12 06:00:00,60.96503975037014,-30.25657713214884,1.7425609486702365e-06,5.380699165002531e-07,4.609184116132467e-07,2.7415492767837362e-06,-7.084305009663168e-08,-6.46546607922781e-07,-1.137168605768368e-06,-1.8545582637877808e-06,95.96,-11.937638138252169
1010,6902800.0,2019-03-12 12:00:00,60.96435862877102,-30.257316721265997,1.2782446392342986e-06,3.2201384566183415e-07,5.136859114164764e-07,2.1139443963126093e-06,-5.0375393983798205e-08,-4.5964510332512406e-07,-1.1867782611822718e-06,-1.6967987584911941e-06,95.96,-11.924765351698284
1011,6902800.0,2019-03-12 18:00:00,60.963677507171916,-30.258056310383154,1.9454473462812434e-07,2.9408135365154773e-08,3.037196446130637e-07,5.276725146063428e-07,-7.272073944936844e-09,-6.633824096857293e-08,-4.627103850288633e-07,-5.36320699942373e-07,95.97,-11.912098699039745
1012,6902800.0,2019-03-13 00:00:00,60.9629963855728,-30.25879589950031,5.229481334611419e-07,1.214835419688524e-07,3.468975109293358e-07,9.913291863593302e-07,-2.526662723990153e-08,-2.3043811233307276e-07,-7.041853723671887e-07,-9.59890111940163e-07,95.98,-11.89963848365852
1013,6902800.0,2019-03-13 06:00:00,60.96231526397369,-30.25953548861747,6.612767430154956e-07,2.3142981770188194e-07,2.1841073333501929e-07,1.1111172940523967e-06,-3.9467240015205455e-08,-3.5986950819237836e-07,-4.832730294070747e-07,-8.826097776146586e-07,95.98,-11.887385009443562
1014,6902800.0,2019-03-13 12:00:00,60.96163414237458,-30.260275077734626,8.932727245005041e-07,3.559788109796156e-07,1.9401274135401236e-07,1.443264276834132e-06,-5.2985479554012955e-08,-4.830213283817142e-07,-4.5404009998580563e-07,-9.900469079215327e-07,95.99,-11.875338580794846
1015,6902800.0,2019-03-13 18:00:00,60.96095302077546,-30.261014666851782,4.4302802221479484e-07,1.7038653107124372e-07,1.4317394059929228e-07,7.565884938853309e-07,-3.1702777158058665e-08,-2.8894007345970785e-07,-3.041787181851204e-07,-6.248215688028869e-07,96.0,-11.86349950262371
1016,6902800.0,2019-03-14 00:00:00,60.960271899176355,-30.26175425596894,6.45095538595483e-07,1.9671287106931875e-07,2.735601536128449e-07,1.1153685632776467e-06,-3.5404644117205415e-08,-3.2260539319822775e-07,-5.924043925079917e-07,-9.504144298234248e-07,96.0,-11.851868080353256
1017,6902800.0,2019-03-14 06:00:00,60.95959077757724,-30.262493845086098,3.874544338633283e-07,1.0216180796472346e-07,2.5368625852060807e-07,7.433025003486598e-07,-2.2168009525347013e-08,-2.019476928875693e-07,-5.028820371712162e-07,-7.269977395841326e-07,96.01,-11.840444619921016
1018,6902800.0,2019-03-14 12:00:00,60.95890965597813,-30.263233434203254,1.0728487261930878e-07,2.3711376892038442e-08,1.5457994296480788e-07,2.855761924761551e-07,-5.724325064750261e-09,-5.2135936368623204e-08,-2.22692809691395e-07,-2.8055307112476846e-07,96.01,-11.82922942777742
1019,6902800.0,2019-03-14 18:00:00,60.95822853437902,-30.26397302332041,1.7626093643493046e-08,3.0902155938454528e-09,7.236649936928397e-08,9.308280860662246e-08,-4.873766291179511e-10,-4.437906727252562e-09,-6.149163733859378e-08,-6.641692069496431e-08,96.02,-11.818222810889608
1020,6902800.0,2019-03-15 00:00:00,60.95754741277991,-30.264712612437567,6.937201691606243e-08,1.5834690412960103e-08,1.1761629979410526e-07,2.028230071231278e-07,-3.6904427754898224e-09,-3.3596374456311464e-08,-1.5260801790799824e-07,-1.8989483513979954e-07,96.03,-11.807425076739207
1021,6902800.0,2019-03-15 06:00:00,60.956866291180795,-30.265452201554726,6.53291651296617e-08,1.4679579231216378e-08,1.1586584671876755e-07,1.9587459107964566e-07,-3.394333444982039e-09,-3.0893619626735116e-08,-1.4741265608180432e-07,-1.8170060915352147e-07,96.03,-11.796836533327905
1022,6902800.0,2019-03-15 12:00:00,60.95618516958169,-30.266191790671883,2.3671932983836342e-08,4.020563086345221e-09,8.759027297420769e-08,1.1528276904438926e-07,-7.032065984409254e-10,-6.398784288434721e-09,-7.967472479329761e-08,-8.677671568017325e-08,96.04,-11.786457489173586
1023,6902800.0,2019-03-15 18:00:00,60.95550404798257,-30.26693137978904,8.355145629994194e-08,1.833052365809046e-08,1.3620508439227277e-07,2.3808706435030517e-07,-4.3443746100166925e-09,-3.9522274201710305e-08,-1.8354651837697902e-07,-2.2741316718870602e-07,96.04,-11.776288253315329
1024,6902800.0,2019-03-16 00:00:00,60.954822926383464,-30.267670968906195,1.0922728342901303e-07,2.4627226148045734e-08,1.5319084906924642e-07,2.8704535864630516e-07,-5.967816756720717e-09,-5.42787895127098e-08,-2.2284371264934485e-07,-2.830903189187754e-07,96.05,-11.766329135311196
1025,6902800.0,2019-03-16 06:00:00,60.95414180478435,-30.268410558023355,2.243885071910191e-07,4.8367215706912957e-08,2.3845031598957896e-07,5.11206038887511e-07,-1.2000264446401201e-08,-1.0912025985437588e-07,-4.13141763894127e-07,-5.342622881949042e-07,96.06,-11.756580445242435
1026,6902800.0,2019-03-16 12:00:00,60.953460683185234,-30.26915014714051,3.710769406587196e-07,7.530045508299986e-08,3.3383516377231e-07,7.802125595140294e-07,-1.789328640752878e-08,-1.626688796961718e-07,-6.343140270496023e-07,-8.14876193153303e-07,96.06,-11.747042493711888
1027,6902800.0,2019-03-16 18:00:00,60.95277956158613,-30.269889736257667,9.370865821407625e-08,1.2195700547428895e-08,2.3078372340754263e-07,3.366880821690478e-07,-2.8066813630160808e-09,-2.5509805464804177e-08,-2.7981979780715636e-07,-3.0813628463497663e-07,96.07,-11.737715591846893
1028,6902800.0,2019-03-17 00:00:00,60.95209843998701,-30.270629325374824,1.2528890147542839e-07,1.8395292168625672e-08,2.4631665069115895e-07,3.90000844335213e-07,-4.428340641713968e-09,-4.0239689114048267e-08,-3.322020584265367e-07,-3.768700881822989e-07,96.07,-11.728600051299566
1029,6902800.0,2019-03-17 06:00:00,60.951417318387904,-30.271368914491983,2.1247809255210486e-07,4.17044266378226e-08,2.5480247287373397e-07,5.089849920636614e-07,-1.0379639631999644e-08,-9.429644456714529e-08,-4.248112968548881e-07,-5.29487381054033e-07,96.08,-11.719696184246743
1030,6902800.0,2019-03-17 12:00:00,60.95073619678879,-30.27210850360914,1.8560497240706972e-07,4.0348050574152324e-08,2.1355843066330712e-07,4.395114536445292e-07,-1.0001392979676908e-08,-9.083910930954177e-08,-3.5300496945356224e-07,-4.538454717427809e-07,96.08,-11.711004303393565
1031,6902800.0,2019-03-17 18:00:00,60.95005507518968,-30.272848092726296,2.427483373202344e-07,5.632388629346654e-08,2.3052078449575506e-07,5.29593008109456e-07,-1.3963472542411452e-08,-1.2679584707707065e-07,-4.1542925334587277e-07,-5.561885729653549e-07,96.09,-11.702524721972509
1032,6902800.0,2019-03-18 00:00:00,60.949373953590566,-30.273587681843452,1.7868667075882101e-07,3.508908070682528e-08,2.3202122671618042e-07,4.457969781818267e-07,-8.704688806036126e-09,-7.902489886976846e-08,-3.698816678009007e-07,-4.576112554767053e-07,96.09,-11.694257753745944
1033,6902800.0,2019-03-18 06:00:00,60.94869283199146,-30.27432727096061,5.214423591641134e-07,1.4505738461375398e-07,2.8069170121410805e-07,9.471914449919754e-07,-2.872556930499627e-08,-2.6072239377439216e-07,-5.833961216082854e-07,-8.728440846876738e-07,96.1,-11.686203713004659
1034,6902800.0,2019-03-18 12:00:00,60.94801171039234,-30.275066860077768,3.2837605953304655e-07,9.407550497436372e-08,2.0922507539176272e-07,6.31676639899173e-07,-2.0908579601017532e-08,-1.897287292658866e-07,-4.0993635372465493e-07,-6.20573662591559e-07,96.1,-11.678362914572574
1035,6902800.0,2019-03-18 18:00:00,60.94733058879323,-30.275806449194924,1.0222225479842337e-06,3.5602903975382724e-07,2.8511234567905813e-07,1.6633639334171192e-06,-5.3622797806668394e-08,-4.864708259877384e-07,-6.669770324611237e-07,-1.2070706562555307e-06,96.11,-11.670735673804813
1036,6902800.0,2019-03-19 00:00:00,60.94664946719412,-30.27654603831208,1.0040995636257291e-06,3.7991632299407075e-07,2.388017569071282e-07,1.622817643526928e-06,-5.5901355730007665e-08,-5.070237700822472e-07,-5.633168429542114e-07,-1.1262419687664662e-06,96.11,-11.663322306589748
1037,6902800.0,2019-03-19 06:00:00,60.945968345595006,-30.27728562742924,1.686778479252151e-06,7.934504154949282e-07,1.680096614309599e-07,2.6482385561780387e-06,-9.098238070019373e-08,-8.250149362342419e-07,-4.34933331611695e-07,-1.3509306485461307e-06,96.12,-11.656123129351101
1038,6902800.0,2019-03-19 12:00:00,60.9452872239959,-30.278025216546396,2.6954637741481524e-06,1.096954903126309e-06,3.486516518157387e-07,4.1410703290902e-06,-1.132875730816489e-07,-1.0270349156410589e-06,-9.392986885455871e-07,-2.0796211772682947e-06,96.12,-11.649138459047037
1039,6902800.0,2019-03-19 18:00:00,60.94460610239678,-30.278764805663553,3.6916627722157675e-06,1.3814447486619297e-06,5.040660478455934e-07,5.57717356872329e-06,-1.3225904321315636e-07,-1.1987444741268845e-06,-1.396621097451134e-06,-2.727624614791175e-06,96.13,-11.64236861317329
1040,6902800.0,2019-03-20 00:00:00,60.943924980797675,-30.27950439478071,2.1790411711346564e-06,6.844894075953812e-07,5.173508807168946e-07,3.380881459446932e-06,-8.406904079905915e-08,-7.617904535247701e-07,-1.314798468013891e-06,-2.16065796233772e-06,96.13,-11.635813909762305
1041,6902800.0,2019-03-20 06:00:00,60.94324385919856,-30.28024398389787,8.986780762228106e-07,2.4232433756817093e-07,3.95834496877551e-07,1.5368369106685325e-06,-4.157330808341662e-08,-3.7662755856299076e-07,-8.806896228100648e-07,-1.298890489456472e-06,96.14,-11.629474667386432
1042,6902800.0,2019-03-20 12:00:00,60.94256273759945,-30.280983573015025,5.895001537483974e-07,1.3765399864456842e-07,3.7369095039542993e-07,1.1008451027883959e-06,-2.7941322641116206e-08,-2.5307103118915967e-07,-7.710837890042044e-07,-1.0520961428344804e-06,96.14,-11.623351205157235
1043,6902800.0,2019-03-20 18:00:00,60.94188161600034,-30.28172316213218,7.333270752706745e-07,1.6736016605815369e-07,4.318992748968755e-07,1.3325865162257037e-06,-3.222710361805848e-08,-2.918196946071984e-07,-9.148949887435253e-07,-1.238941786968782e-06,96.15,-11.617443842726743
1044,6902800.0,2019-03-21 00:00:00,60.94120049440123,-30.282462751249337,4.621288627219161e-07,9.04008602241472e-08,3.9306901832833464e-07,9.455987412743979e-07,-2.068086524442799e-08,-1.8722324232074696e-07,-7.657751174990029e-07,-9.736792250641778e-07,96.15,-11.61175290029098
1045,6902800.0,2019-03-21 06:00:00,60.940519372802115,-30.283202340366497,4.780446447980012e-07,9.842530520828534e-08,3.810547526133522e-07,9.575247026196387e-07,-2.1986809944596368e-08,-1.9899900231763775e-07,-7.511027863499732e-07,-9.720885986122074e-07,96.16,-11.606278698586607
1046,6902800.0,2019-03-21 12:00:00,60.93681575511414,-30.278189173435376,4.086286625711959e-07,8.688369260515808e-08,3.3859790781732714e-07,8.341102629936812e-07,-2.0009963088220536e-08,-1.8110541388037078e-07,-6.560337827421211e-07,-8.571491597107125e-07,96.18,-11.535822661409725
1047,6902800.0,2019-03-21 18:00:00,60.932832361612334,-30.272643505565338,9.492733297439152e-08,1.8655091131807253e-08,1.6504988643069671e-07,2.786323105368955e-07,-4.476028053069591e-09,-4.051198934400329e-08,-2.2333792141988896e-07,-2.683259388169618e-07,96.2,-11.459341087165342
1048,6902800.0,2019-03-22 00:00:00,60.92884896811053,-30.267097837695303,5.7721861601210186e-08,1.347800271046032e-08,1.0490053188136381e-07,1.761003961930343e-07,-3.106450679724343e-09,-2.8116474053056943e-08,-1.3048254022950092e-07,-1.617054649622822e-07,96.23,-11.382859894898388
1049,6902800.0,2019-03-22 06:00:00,60.924865574608724,-30.26155216982527,8.3195504839181e-07,3.03465905686714e-07,2.338822303110145e-07,1.3693031843895385e-06,-4.813865321790032e-08,-4.357084213658715e-07,-5.358389470442671e-07,-1.0196860216280389e-06,96.25,-11.306379084586638
1050,6902800.0,2019-03-22 12:00:00,60.92088218110692,-30.25600650195523,1.408731163429041e-06,4.790576937350652e-07,3.5742764970173417e-07,2.2452165068658405e-06,-6.602558277165689e-08,-5.976127923334886e-07,-8.683495822017172e-07,-1.5319879573068626e-06,96.28,-11.229898656206956
1051,6902800.0,2019-03-22 18:00:00,60.91689878760511,-30.250460834085196,2.5571325566507987e-06,7.91196091971097e-07,5.788665452202541e-07,3.92719519384215e-06,-9.296202253182091e-08,-8.414316227571624e-07,-1.4977810611235329e-06,-2.432174706412516e-06,96.31,-11.153418609736718
1052,6902800.0,2019-03-23 00:00:00,60.91291539410331,-30.244915166215158,6.794439805390665e-07,1.6208998897108338e-07,3.9428759316384356e-07,1.2358215626739934e-06,-3.149832738170882e-08,-2.851060162814801e-07,-8.316244497030906e-07,-1.1482287933662795e-06,96.33,-11.076938945153756
1053,6902800.0,2019-03-23 06:00:00,60.90893200060151,-30.239369498345123,1.0505058079017434e-06,2.988027369120683e-07,4.016458780485e-07,1.7509544228623116e-06,-4.816759155648e-08,-4.359929272498715e-07,-9.18350339992011e-07,-1.4025108587983626e-06,96.36,-11.000459662434707
1054,6902800.0,2019-03-23 12:00:00,60.904948607099705,-30.233823830475085,2.604516120930181e-06,9.188099120016106e-07,4.6803573868015957e-07,3.991361771611952e-06,-1.019969344869948e-07,-9.23245617804936e-07,-1.2336278083292036e-06,-2.2588703606211345e-06,96.38,-10.923980761556777
1055,6902800.0,2019-03-23 18:00:00,60.9009652135979,-30.22827816260505,2.8737798107246953e-06,9.119186719543657e-07,5.925979392996414e-07,4.378296421978702e-06,-1.021005728049722e-07,-9.241956864722613e-07,-1.5604955484540913e-06,-2.586791807731325e-06,96.41,-10.847502242497853
1056,6902800.0,2019-03-24 00:00:00,60.896981820096094,-30.222732494735013,8.110599475049078e-07,1.6383531665480064e-07,5.169688160121473e-07,1.4918640801718558e-06,-3.204247109298865e-08,-2.9004633528204633e-07,-1.091951368382389e-06,-1.414040174757424e-06,96.43,-10.77102410523554
1057,6902800.0,2019-03-24 06:00:00,60.89299842659429,-30.217186826864978,6.092839007386785e-08,5.3736831698917695e-09,2.4018318793974297e-07,3.0648526118350254e-07,-1.0653646059295137e-09,-9.64373500813425e-09,-2.3543024243449494e-07,-2.461393420485587e-07,96.46,-10.694546349746702
1058,6902800.0,2019-03-24 12:00:00,60.889015033092484,-30.211641158994944,3.6327899901357823e-07,5.690862879857529e-08,4.1935906287379363e-07,8.395466906859471e-07,-1.446150425212841e-08,-1.3090797230264863e-07,-7.575754124310044e-07,-9.029448889857815e-07,96.48,-10.618068976008317
1059,6902800.0,2019-03-24 18:00:00,60.88503163959068,-30.206095491124906,6.790386913219835e-07,1.4896093675270284e-07,4.314243693054798e-07,1.259423997380166e-06,-2.9803496804589766e-08,-2.6978976556556785e-07,-8.996973765484574e-07,-1.1992906389186149e-06,96.51,-10.541591983997478
1060,6902800.0,2019-03-25 00:00:00,60.881048246088874,-30.20054982325487,1.1824451072579293e-06,3.342512843201292e-07,4.313849193143021e-07,1.9480813108923604e-06,-5.2165301241131994e-08,-4.72221319252168e-07,-1.000792239955722e-06,-1.5251788604490221e-06,96.53,-10.46511537369281
1061,6902800.0,2019-03-25 06:00:00,60.87706485258707,-30.195004155384833,3.5780307411258145e-07,8.959553322608461e-08,2.6194790599730915e-07,7.093465133359752e-07,-2.0409928261139542e-08,-1.847612834992337e-07,-5.096931311066403e-07,-7.148643428670136e-07,96.56,-10.388639145070954
1062,6902800.0,2019-03-25 12:00:00,60.87308145908526,-30.1894584875148,2.415754010160771e-07,6.238272494358414e-08,2.0336514472640787e-07,5.073232706860691e-07,-1.552424546056585e-08,-1.405353614214429e-07,-3.762283551010684e-07,-5.322879619830772e-07,96.58,-10.312163298108715
1063,6902800.0,2019-03-25 18:00:00,60.86909806558346,-30.18391281964476,1.0531094083002714e-06,3.147991628815764e-07,3.7368554646188415e-07,1.741594117643732e-06,-4.994779325952485e-08,-4.521651023231076e-07,-8.602323479465613e-07,-1.3623452435291938e-06,96.61,-10.235687832784151
1064,6902800.0,2019-03-26 00:00:00,60.86511467208165,-30.178367151774726,9.178274278103217e-07,2.2768533297401118e-07,4.429732839779477e-07,1.5884860447622806e-06,-4.017604092996696e-08,-3.637085366020966e-07,-9.774666202615369e-07,-1.3813511977936005e-06,96.63,-10.159212749074015
1065,6902800.0,2019-03-26 06:00:00,60.86113127857985,-30.17282148390469,6.071597767773578e-07,1.2610520595406443e-07,4.2896064983498435e-07,1.1622256325664066e-06,-2.6508473699449497e-08,-2.3998091257291734e-07,-8.746548966583124e-07,-1.1411442829306792e-06,96.66,-10.082738046956365
1066,6902800.0,2019-03-26 12:00:00,60.85714788507804,-30.167275816034653,2.913214358799468e-07,4.885987355664487e-08,3.50765221747695e-07,6.909465311842866e-07,-1.2391678654722982e-08,-1.1218317863595231e-07,-6.091206495195654e-07,-7.336955068102407e-07,96.68,-10.006263726407894
1067,6902800.0,2019-03-26 18:00:00,60.85316449157624,-30.16173014816462,9.2283528728095e-07,2.4150188649558235e-07,4.1602363355786785e-07,1.5803608073344e-06,-4.1801627137632964e-08,-3.784394533674692e-07,-9.251431302617933e-07,-1.3453842107668956e-06,96.71,-9.929789787406776
